#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,_result,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:40.855Z,420233,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:41.851Z,197241,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:42.897Z,152513,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:43.918Z,627469,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:44.961Z,383411,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:46.012Z,310452,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:47.053Z,321068,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:48.049Z,260367,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:49.1Z,340537,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:50.141Z,142027,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:51.149Z,278752,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:51.151Z,278752,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:52.204Z,136420,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:53.224Z,383157,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:54.25Z,526519,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:55.282Z,285506,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:56.312Z,256226,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:57.349Z,297940,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:58.364Z,267474,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:59.396Z,300195,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:00.432Z,181529,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:01.489Z,247523,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:02.496Z,268074,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:03.564Z,637345,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:04.611Z,434883,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:05.663Z,383499,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:06.673Z,286985,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:07.74Z,372821,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:08.744Z,803102,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:09.802Z,257538,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:10.843Z,792938,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:11.844Z,249666,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:12.885Z,328147,cpu_delta,/webui
,,171,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:13.932Z,1179246,cpu_delta,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:11.919Z,0.02067658767772512,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:12.99Z,0.03003827751196172,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:14.016Z,0.09429684887459808,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:15.047Z,0.027439059967585087,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:16.085Z,0.01763737439222042,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:17.122Z,0.09719081339712919,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:18.164Z,0.021219347471451874,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:19.205Z,0.05567290113452188,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:20.212Z,0.03893336633663366,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:21.293Z,0.03532155309033281,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:22.308Z,0.10751647634584013,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:23.326Z,0.11439888157894738,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:24.378Z,0.04997201923076923,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:25.414Z,0.04782952998379255,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:26.482Z,0.02298521327014218,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:27.537Z,0.02097929712460064,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:28.531Z,0.018859534883720927,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:29.613Z,0.01932399366085578,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:30.62Z,0.011317200000000001,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:31.678Z,0.020368169014084506,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:32.703Z,0.011983051948051947,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:33.756Z,0.10249941463414634,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:34.779Z,0.024705145631067967,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:35.798Z,0.07488625827814568,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:36.812Z,0.028189543973941366,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:37.858Z,0.08033846400000001,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:38.931Z,0.015213312302839118,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:39.962Z,0.03145332252836305,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:40.972Z,0.03584646766169154,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:42.036Z,0.02263096153846154,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:43.06Z,0.024623922204213937,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:44.078Z,0.12161910149750416,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:45.13Z,0.058646529318541994,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:46.162Z,0.04465987075928917,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:46.163Z,0.04465987075928917,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:47.179Z,0.02661059405940594,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:48.241Z,0.05044488114104596,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:49.277Z,0.020511857835218094,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:50.31Z,0.02425419773095624,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:51.321Z,0.09857789649415692,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:52.403Z,0.06436025196850394,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:53.41Z,0.07198278606965175,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:54.483Z,0.056939405940594066,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:55.49Z,0.02133784946236559,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:56.528Z,0.017717486910994767,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:57.545Z,0.014737137745974956,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:58.565Z,0.014828345070422536,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:59.578Z,0.017457015985790407,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:00.584Z,0.01671100884955752,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:01.612Z,0.019192605633802817,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:02.669Z,0.026593140916808148,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:03.667Z,0.06669538732394366,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:04.715Z,0.015742473867595818,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:05.744Z,0.021815958549222796,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:06.743Z,0.01755136612021858,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:07.807Z,0.019923571428571426,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:08.829Z,0.019527927272727272,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:09.863Z,0.01406132142857143,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:10.87Z,0.028889049295774648,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:11.893Z,0.012120423280423282,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:12.911Z,0.041932538860103626,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:13.982Z,0.053057186963979416,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:14.975Z,0.021986714542190307,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:16.017Z,0.011884870466321243,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:17.022Z,0.013502421052631578,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:18.082Z,0.017712879045996593,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:19.111Z,0.01700049036777583,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:20.122Z,0.013552854640980737,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:21.177Z,0.03714265306122449,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:22.175Z,0.018650270270270275,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:23.235Z,0.07466683673469388,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:24.258Z,0.02224814685314685,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:25.292Z,0.02671413669064748,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:26.303Z,0.03238057553956835,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:27.319Z,0.026963706293706292,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:28.366Z,0.03909394463667821,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:29.394Z,0.021044660869565218,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:30.451Z,0.017805670103092783,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:31.479Z,0.013829319371727749,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:32.565Z,0.021449654036243822,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:33.579Z,0.31976369565217394,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:34.61Z,0.023252364273204904,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:35.663Z,0.03906630508474576,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:36.676Z,0.05096532399299474,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:37.725Z,0.019067692307692306,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:38.779Z,0.018601764705882352,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:39.802Z,0.03781989473684211,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:40.855Z,0.0418836877076412,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:41.851Z,0.02155639344262295,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:42.897Z,0.01594212543554007,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:43.918Z,0.06639883597883599,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:44.961Z,0.040716212389380536,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:46.012Z,0.03184123076923077,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:47.053Z,0.03293005128205128,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:48.049Z,0.02804671454219031,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:49.1Z,0.03590899824253076,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:50.141Z,0.014976485061511424,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:51.149Z,0.0289863431542461,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:51.151Z,0.0289863431542461,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:52.204Z,0.014309790209790209,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:53.224Z,0.040906441281138795,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:54.25Z,0.05327342327150085,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:55.282Z,0.028598263772954925,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:56.312Z,0.025120196078431377,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:57.349Z,0.029209803921568626,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:58.364Z,0.026881809045226135,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:40:59.396Z,0.02923977272727273,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:00.432Z,0.017624174757281556,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:01.489Z,0.023499018987341774,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:02.496Z,0.026718338870431894,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:03.564Z,0.0602215748031496,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:04.611Z,0.042085451612903224,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:05.663Z,0.03658178060413354,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:06.673Z,0.028650748752079867,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:07.74Z,0.0355067619047619,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:08.744Z,0.08004338870431893,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:09.802Z,0.024882898550724637,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:10.843Z,0.0757584076433121,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:11.844Z,0.02484238805970149,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:12.885Z,0.03165405144694534,cpu_usage_percent,/webui
,,172,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:41:13.932Z,0.1139368115942029,cpu_usage_percent,/webui
,,173,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:11.919Z,0.08233150254501492,memory_usage_percent,/webui
,,173,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:12.99Z,0.08233150254501492,memory_usage_percent,/webui
,,173,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:14.016Z,0.08233150254501492,memory_usage_percent,/webui
,,173,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:15.047Z,0.08233150254501492,memory_usage_percent,/webui
,,173,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:16.085Z,0.08233150254501492,memory_usage_percent,/webui
,,173,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:17.122Z,0.08233150254501492,memory_usage_percent,/webui
,,173,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:18.164Z,0.08233150254501492,memory_usage_percent,/webui
,,173,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:19.205Z,0.08233150254501492,memory_usage_percent,/webui
,,173,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:20.212Z,0.08233150254501492,memory_usage_percent,/webui
,,173,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:21.293Z,0.08233150254501492,memory_usage_percent,/webui
,,173,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:22.308Z,0.08233150254501492,memory_usage_percent,/webui
,,173,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:23.326Z,0.08242963306056321,memory_usage_percent,/webui
,,173,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:24.378Z,0.08242963306056321,memory_usage_percent,/webui
,,173,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:25.414Z,0.08242963306056321,memory_usage_percent,/webui
,,173,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:26.482Z,0.08242963306056321,memory_usage_percent,/webui
,,173,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:27.537Z,0.08242963306056321,memory_usage_percent,/webui
,,173,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:28.531Z,0.08242963306056321,memory_usage_percent,/webui
,,173,2025-04-28T10:36:13.967853391Z,2025-04-28T10:41:13.967853391Z,2025-04-28T10:39:29.613Z,0.08242963306056321,memory_usage_percent,/webui
